745,"[0, 4, 3, 4, 5, 5, 5, 4, 1, 5, 4, 4, 5, 6, 5, 5, 4, 2, 4, 6, 4, 5, 3, 2, 5, 4, 4, 0, 5, 0, 6, 5, 5, 5, 4, 1, 4, 4, 1, 4, 5, 2, 4, 4, 6, 4, 0, 0, 5, 2, 3, 2, 0, 4, 5, 5, 5, 4, 4, 4, 4, 4, 5, 1, 2, 4, 1, 6, 4, 3, 4, 4, 4, 1, 2, 4, 6, 3, 3, 2, 4, 4, 0, 1, 1, 4, 5, 1, 5, 0, 5, 0, 2, 6, 4, 6, 3, 4, 2, 1, 0, 4, 3, 5, 4, 1, 0, 4, 6, 5, 4, 6, 4, 0, 4, 1, 4, 5, 4, 5, 5, 4, 4, 1, 0, 4, 4, 5, 1, 2, 6, 6, 4, 5, 4, 5, 4, 5, 0, 1, 5, 3, 4, 0]",7.0
746,"[4, 1, 4, 4, 5, 0, 2, 4, 4, 5, 5, 1, 4, 6, 5, 5, 4, 2, 4, 6, 4, 5, 3, 2, 5, 4, 4, 0, 5, 0, 6, 5, 5, 5, 4, 4, 4, 2, 0, 0, 3, 6, 6, 5, 6, 1, 4, 0, 5, 4, 1, 2, 0, 4, 5, 5, 5, 4, 4, 4, 4, 4, 5, 1, 2, 4, 1, 6, 2, 3, 3, 5, 4, 0, 2, 4, 6, 3, 2, 4, 4, 1, 0, 1, 4, 4, 5, 1, 5, 0, 5, 0, 2, 6, 4, 6, 3, 4, 2, 1, 0, 4, 3, 5, 0, 1, 3, 3, 6, 0, 6, 6, 2, 0, 4, 2, 4, 5, 4, 5, 5, 4, 4, 1, 0, 4, 4, 5, 1, 2, 6, 6, 4, 5, 4, 5, 4, 1, 0, 1, 6, 5, 4, 6]",7.0
747,"[4, 6, 3, 4, 5, 0, 2, 4, 4, 1, 2, 2, 4, 6, 5, 5, 4, 4, 4, 6, 4, 5, 4, 2, 5, 5, 4, 2, 1, 0, 0, 4, 4, 5, 3, 4, 4, 4, 0, 4, 3, 6, 2, 1, 5, 2, 1, 5, 5, 2, 5, 1, 0, 4, 5, 5, 4, 4, 0, 5, 0, 6, 5, 1, 4, 4, 5, 4, 5, 3, 4, 4, 4, 0, 2, 4, 3, 1, 4, 4, 2, 1, 1, 1, 4, 1, 5, 1, 3, 4, 4, 5, 0, 6, 1, 6, 3, 4, 2, 1, 0, 5, 6, 2, 0, 1, 5, 6, 6, 5, 2, 6, 4, 0, 4, 2, 4, 5, 4, 5, 5, 1, 4, 1, 0, 4, 4, 5, 5, 3, 6, 5, 4, 5, 4, 5, 2, 4, 0, 1, 1, 5, 4, 6]",6.4
748,"[4, 1, 5, 4, 5, 5, 2, 4, 1, 4, 2, 2, 1, 6, 5, 5, 2, 4, 4, 6, 3, 2, 0, 2, 5, 5, 4, 0, 1, 0, 0, 4, 3, 5, 4, 5, 4, 4, 0, 4, 3, 6, 4, 4, 6, 4, 4, 0, 3, 2, 3, 1, 3, 4, 5, 5, 5, 0, 2, 2, 0, 4, 5, 1, 5, 4, 1, 6, 2, 3, 2, 2, 4, 0, 2, 4, 3, 1, 4, 4, 4, 6, 1, 5, 4, 3, 5, 2, 3, 4, 4, 0, 2, 6, 1, 5, 3, 4, 2, 3, 0, 4, 3, 3, 4, 4, 3, 2, 6, 5, 2, 6, 3, 0, 4, 2, 4, 5, 4, 5, 5, 3, 4, 1, 0, 4, 0, 6, 1, 2, 6, 5, 4, 5, 4, 5, 4, 1, 0, 1, 5, 5, 4, 6]",6.8
749,"[0, 2, 4, 4, 5, 0, 2, 6, 1, 1, 4, 3, 3, 6, 1, 2, 4, 2, 4, 6, 3, 5, 0, 2, 3, 4, 4, 2, 1, 0, 6, 5, 5, 5, 4, 4, 4, 4, 0, 2, 3, 2, 4, 4, 6, 3, 4, 0, 5, 4, 3, 0, 0, 4, 5, 5, 4, 4, 4, 4, 0, 4, 0, 2, 5, 4, 6, 4, 4, 3, 4, 4, 6, 1, 2, 4, 3, 3, 4, 4, 4, 4, 0, 1, 1, 4, 5, 2, 5, 0, 4, 2, 2, 6, 4, 6, 5, 2, 2, 1, 0, 5, 3, 5, 5, 1, 5, 4, 6, 5, 4, 6, 4, 0, 4, 2, 4, 5, 4, 5, 6, 3, 4, 1, 0, 4, 4, 5, 5, 0, 1, 5, 4, 5, 4, 5, 4, 6, 0, 1, 6, 3, 4, 6]",7.0
750,"[4, 1, 3, 4, 5, 0, 2, 6, 1, 1, 5, 1, 3, 6, 5, 5, 4, 6, 4, 3, 1, 5, 3, 2, 5, 4, 4, 2, 1, 0, 1, 0, 5, 5, 5, 4, 4, 4, 0, 4, 3, 3, 2, 4, 6, 1, 4, 0, 5, 2, 1, 1, 0, 4, 5, 5, 4, 4, 4, 4, 4, 4, 5, 1, 5, 4, 5, 4, 4, 3, 4, 4, 4, 0, 2, 4, 6, 1, 4, 4, 2, 6, 0, 1, 1, 1, 4, 2, 3, 4, 5, 0, 2, 6, 4, 6, 3, 4, 4, 1, 0, 5, 3, 3, 5, 1, 5, 4, 6, 5, 4, 5, 2, 0, 4, 2, 4, 5, 4, 5, 5, 4, 4, 1, 0, 4, 5, 0, 1, 2, 6, 4, 4, 5, 4, 5, 1, 6, 0, 1, 5, 3, 4, 0]",7.0
751,"[0, 4, 3, 4, 6, 0, 2, 4, 4, 1, 6, 1, 5, 6, 5, 5, 4, 2, 3, 1, 3, 5, 0, 2, 5, 5, 4, 2, 1, 0, 6, 5, 5, 5, 4, 5, 4, 2, 1, 2, 3, 6, 2, 1, 6, 4, 4, 0, 5, 2, 3, 2, 0, 4, 5, 5, 4, 4, 4, 2, 0, 4, 0, 2, 5, 4, 6, 4, 2, 3, 4, 4, 4, 0, 2, 4, 3, 3, 4, 3, 2, 6, 1, 5, 4, 4, 5, 2, 5, 0, 4, 2, 2, 6, 4, 6, 5, 2, 4, 3, 0, 1, 4, 5, 1, 1, 3, 3, 6, 5, 4, 6, 4, 0, 4, 2, 4, 5, 4, 5, 6, 3, 4, 1, 0, 4, 5, 5, 5, 0, 0, 6, 4, 5, 4, 5, 4, 6, 0, 1, 5, 5, 4, 4]",6.6
752,"[0, 2, 3, 4, 5, 5, 4, 4, 1, 5, 3, 3, 3, 6, 5, 5, 4, 2, 3, 1, 4, 5, 0, 2, 3, 4, 4, 0, 1, 0, 6, 5, 5, 5, 5, 4, 4, 2, 1, 2, 3, 6, 2, 4, 6, 1, 0, 0, 5, 3, 3, 1, 0, 4, 5, 3, 5, 4, 4, 4, 0, 5, 5, 1, 4, 4, 1, 1, 4, 3, 4, 4, 4, 0, 2, 4, 6, 1, 4, 4, 2, 6, 0, 1, 4, 4, 5, 2, 5, 0, 4, 0, 0, 6, 4, 6, 3, 4, 2, 1, 0, 4, 3, 5, 0, 1, 3, 2, 6, 5, 2, 6, 2, 0, 4, 2, 4, 5, 4, 5, 5, 3, 4, 1, 0, 0, 4, 5, 1, 2, 6, 6, 4, 5, 4, 5, 4, 6, 0, 1, 5, 3, 4, 6]",7.0
753,"[0, 2, 3, 4, 5, 0, 2, 4, 1, 0, 4, 3, 3, 6, 5, 5, 4, 6, 3, 1, 4, 5, 3, 2, 5, 4, 4, 2, 1, 3, 2, 4, 5, 5, 4, 4, 4, 4, 0, 4, 3, 3, 6, 5, 6, 2, 1, 5, 5, 5, 3, 0, 0, 4, 5, 5, 5, 4, 2, 2, 0, 4, 5, 2, 4, 4, 6, 4, 4, 3, 4, 4, 6, 1, 2, 4, 3, 1, 0, 2, 2, 4, 0, 1, 4, 4, 5, 1, 5, 4, 4, 0, 0, 6, 4, 6, 5, 2, 2, 3, 0, 1, 3, 5, 4, 1, 0, 6, 6, 5, 4, 6, 2, 5, 4, 4, 4, 5, 4, 5, 5, 3, 4, 1, 0, 0, 4, 5, 5, 2, 6, 6, 4, 5, 4, 5, 1, 6, 0, 1, 5, 3, 4, 4]",6.8
754,"[0, 2, 3, 4, 3, 0, 2, 4, 1, 5, 6, 1, 4, 6, 5, 5, 4, 2, 0, 1, 3, 5, 0, 3, 6, 4, 4, 2, 5, 0, 2, 4, 5, 5, 4, 5, 4, 4, 1, 4, 3, 6, 4, 4, 6, 1, 4, 0, 5, 2, 4, 4, 0, 4, 5, 3, 5, 4, 4, 4, 4, 4, 5, 1, 5, 4, 5, 4, 4, 3, 4, 4, 4, 0, 2, 4, 6, 3, 4, 4, 2, 4, 0, 1, 2, 4, 0, 2, 0, 4, 4, 6, 2, 6, 4, 5, 3, 4, 4, 1, 0, 5, 3, 5, 4, 1, 3, 3, 6, 5, 2, 6, 4, 0, 5, 2, 4, 5, 4, 5, 4, 1, 4, 1, 0, 4, 5, 3, 5, 0, 0, 6, 4, 5, 4, 5, 4, 5, 0, 5, 2, 5, 4, 0]",6.8
755,"[0, 4, 3, 4, 5, 0, 2, 4, 1, 1, 2, 2, 4, 6, 5, 5, 4, 6, 3, 1, 3, 2, 3, 2, 5, 5, 4, 2, 5, 0, 0, 4, 4, 5, 3, 1, 4, 4, 1, 4, 3, 6, 4, 4, 6, 1, 4, 0, 3, 2, 3, 1, 0, 4, 5, 3, 5, 0, 4, 4, 4, 4, 5, 1, 5, 4, 1, 1, 5, 3, 4, 4, 4, 0, 2, 4, 6, 3, 0, 2, 2, 6, 0, 1, 1, 1, 0, 2, 3, 4, 4, 0, 0, 6, 1, 6, 3, 5, 4, 3, 0, 1, 3, 5, 0, 0, 0, 4, 6, 5, 4, 6, 4, 0, 4, 2, 4, 5, 4, 5, 5, 3, 4, 1, 5, 4, 5, 5, 1, 2, 0, 5, 4, 5, 4, 5, 4, 6, 0, 1, 5, 5, 4, 2]",6.8
756,"[0, 2, 4, 4, 5, 5, 2, 4, 4, 1, 6, 1, 4, 6, 5, 5, 4, 6, 4, 6, 3, 5, 4, 6, 5, 4, 4, 2, 5, 0, 6, 5, 4, 5, 4, 5, 4, 4, 0, 2, 3, 2, 2, 1, 6, 1, 1, 5, 5, 2, 3, 1, 0, 4, 4, 5, 5, 4, 4, 4, 0, 5, 0, 1, 5, 4, 1, 6, 2, 3, 3, 5, 4, 0, 2, 4, 3, 3, 4, 4, 2, 1, 1, 1, 4, 1, 5, 1, 5, 5, 4, 6, 2, 6, 4, 6, 3, 4, 4, 3, 0, 1, 3, 5, 5, 1, 0, 4, 6, 5, 4, 6, 3, 0, 4, 1, 4, 5, 4, 5, 5, 4, 4, 1, 5, 4, 5, 3, 5, 2, 6, 1, 4, 5, 4, 5, 4, 6, 0, 1, 0, 5, 4, 4]",7.6
757,"[4, 1, 4, 4, 5, 5, 5, 4, 1, 1, 6, 1, 5, 6, 5, 5, 4, 4, 4, 6, 3, 5, 5, 2, 3, 4, 4, 2, 1, 0, 6, 5, 4, 5, 4, 5, 5, 3, 1, 0, 3, 3, 6, 5, 6, 1, 4, 0, 5, 5, 3, 1, 0, 4, 5, 5, 4, 4, 4, 4, 4, 4, 5, 1, 5, 4, 6, 4, 4, 3, 4, 4, 6, 1, 2, 4, 6, 3, 4, 4, 2, 6, 0, 1, 1, 6, 5, 2, 3, 0, 4, 0, 2, 6, 4, 6, 5, 2, 4, 3, 0, 5, 3, 5, 4, 4, 3, 3, 6, 5, 2, 6, 4, 0, 5, 2, 4, 5, 4, 5, 5, 4, 6, 1, 0, 0, 5, 5, 1, 0, 0, 6, 4, 5, 4, 5, 4, 6, 0, 1, 5, 3, 4, 4]",7.0
758,"[0, 2, 4, 3, 5, 0, 4, 6, 4, 1, 4, 3, 5, 6, 5, 5, 4, 2, 3, 1, 4, 5, 0, 2, 6, 4, 4, 2, 5, 0, 2, 5, 4, 5, 5, 5, 4, 2, 1, 2, 3, 6, 2, 1, 6, 1, 4, 0, 5, 2, 4, 4, 0, 4, 5, 5, 5, 4, 2, 2, 4, 4, 5, 1, 5, 4, 1, 1, 5, 3, 4, 4, 4, 4, 2, 4, 3, 3, 0, 2, 2, 5, 0, 1, 4, 6, 4, 2, 3, 4, 4, 0, 0, 6, 4, 6, 5, 2, 4, 3, 5, 1, 3, 5, 5, 1, 3, 3, 6, 5, 4, 6, 2, 0, 4, 1, 4, 5, 4, 5, 5, 4, 4, 1, 0, 0, 5, 3, 5, 2, 6, 5, 4, 5, 4, 5, 4, 6, 0, 1, 5, 3, 0, 4]",7.0
759,"[4, 1, 4, 4, 5, 5, 5, 4, 0, 5, 5, 1, 3, 6, 1, 5, 4, 4, 3, 1, 4, 5, 0, 2, 5, 5, 4, 2, 5, 0, 2, 4, 4, 5, 4, 5, 4, 2, 1, 2, 3, 6, 2, 1, 6, 2, 4, 0, 5, 5, 3, 1, 0, 4, 5, 5, 5, 4, 2, 2, 4, 6, 0, 1, 4, 4, 1, 1, 5, 3, 4, 4, 4, 4, 2, 4, 3, 3, 4, 4, 4, 4, 0, 1, 1, 1, 5, 1, 5, 0, 5, 0, 2, 6, 4, 6, 4, 1, 2, 0, 0, 5, 3, 5, 0, 1, 0, 4, 6, 5, 4, 6, 4, 0, 5, 1, 4, 5, 4, 5, 5, 3, 4, 1, 0, 0, 5, 3, 5, 2, 6, 1, 4, 5, 4, 5, 4, 5, 0, 1, 5, 3, 0, 6]",6.8
760,"[4, 1, 4, 4, 5, 5, 5, 6, 1, 1, 6, 1, 4, 6, 1, 5, 4, 2, 3, 6, 4, 5, 3, 2, 5, 5, 4, 2, 5, 0, 5, 4, 4, 5, 4, 5, 4, 2, 2, 2, 3, 2, 0, 1, 6, 2, 4, 0, 5, 2, 3, 1, 0, 4, 5, 5, 4, 4, 0, 5, 4, 4, 5, 1, 2, 4, 1, 5, 4, 3, 4, 4, 4, 0, 2, 4, 3, 3, 0, 2, 2, 6, 1, 5, 1, 6, 4, 2, 3, 0, 5, 0, 0, 4, 4, 6, 5, 2, 4, 5, 0, 1, 3, 5, 1, 5, 0, 6, 6, 5, 4, 6, 4, 0, 5, 2, 4, 5, 4, 5, 6, 4, 4, 1, 0, 4, 4, 5, 1, 2, 1, 5, 4, 5, 4, 5, 4, 6, 0, 1, 5, 3, 0, 0]",7.0
761,"[0, 2, 3, 4, 5, 0, 2, 4, 0, 5, 2, 3, 3, 6, 1, 5, 4, 4, 3, 1, 4, 5, 3, 2, 6, 4, 4, 2, 1, 0, 0, 4, 4, 5, 5, 5, 3, 2, 1, 2, 3, 2, 4, 4, 6, 1, 0, 0, 5, 5, 3, 1, 0, 4, 5, 5, 5, 4, 2, 2, 4, 4, 0, 1, 5, 4, 1, 5, 5, 3, 4, 4, 4, 0, 2, 4, 6, 3, 2, 4, 4, 6, 1, 5, 4, 4, 5, 1, 3, 4, 4, 0, 2, 6, 4, 6, 4, 1, 2, 0, 0, 5, 3, 3, 5, 1, 5, 2, 6, 5, 2, 6, 4, 0, 4, 1, 4, 5, 4, 5, 5, 4, 4, 1, 0, 0, 5, 3, 5, 3, 0, 5, 4, 5, 4, 5, 4, 6, 0, 1, 5, 5, 4, 4]",6.8
762,"[4, 6, 3, 4, 5, 5, 5, 4, 4, 1, 6, 4, 3, 6, 1, 5, 4, 6, 3, 1, 4, 5, 3, 2, 3, 4, 4, 4, 5, 0, 2, 4, 4, 5, 4, 5, 4, 4, 0, 2, 3, 2, 4, 4, 6, 2, 4, 0, 5, 2, 5, 1, 0, 4, 5, 5, 5, 4, 0, 5, 0, 5, 0, 4, 2, 4, 5, 4, 6, 3, 4, 4, 6, 6, 2, 4, 3, 3, 0, 2, 2, 6, 2, 1, 4, 6, 4, 2, 5, 0, 4, 5, 0, 6, 6, 6, 3, 4, 2, 1, 0, 1, 3, 5, 4, 1, 5, 3, 6, 5, 4, 6, 4, 4, 4, 1, 4, 5, 4, 5, 5, 4, 4, 1, 0, 4, 4, 5, 3, 2, 1, 5, 4, 5, 4, 5, 4, 5, 0, 1, 5, 3, 0, 0]",6.4
763,"[0, 4, 3, 4, 5, 5, 5, 4, 0, 5, 6, 1, 1, 6, 5, 2, 4, 2, 3, 6, 3, 5, 0, 6, 5, 6, 4, 2, 1, 0, 6, 5, 4, 5, 3, 4, 4, 2, 1, 2, 3, 0, 2, 1, 6, 1, 4, 0, 3, 5, 3, 1, 0, 4, 5, 5, 5, 4, 2, 2, 0, 5, 5, 1, 4, 4, 6, 4, 4, 3, 4, 4, 4, 0, 2, 4, 6, 3, 4, 4, 2, 4, 0, 1, 1, 1, 4, 2, 0, 0, 4, 0, 0, 6, 6, 6, 5, 2, 2, 3, 0, 1, 3, 5, 5, 1, 3, 2, 6, 5, 4, 6, 4, 0, 4, 1, 4, 5, 4, 5, 6, 1, 4, 1, 5, 4, 5, 5, 5, 2, 6, 5, 4, 5, 4, 5, 4, 6, 0, 1, 5, 5, 0, 6]",7.2
764,"[0, 1, 4, 4, 5, 5, 2, 4, 1, 5, 4, 3, 5, 6, 1, 5, 4, 6, 4, 6, 3, 2, 4, 6, 6, 2, 4, 2, 1, 0, 6, 5, 4, 5, 5, 5, 5, 2, 0, 4, 3, 0, 0, 4, 6, 1, 4, 0, 3, 2, 3, 1, 3, 4, 5, 5, 5, 4, 2, 2, 4, 6, 5, 1, 4, 4, 1, 1, 4, 3, 1, 4, 4, 0, 2, 4, 6, 3, 4, 4, 2, 1, 1, 1, 4, 1, 4, 2, 0, 0, 4, 5, 2, 6, 4, 6, 5, 2, 2, 1, 0, 6, 3, 3, 0, 1, 0, 6, 6, 5, 4, 6, 4, 0, 4, 1, 4, 5, 4, 5, 5, 3, 4, 1, 2, 0, 5, 3, 5, 2, 0, 5, 4, 5, 4, 5, 4, 6, 0, 1, 5, 3, 4, 6]",7.0
765,"[0, 4, 3, 4, 5, 0, 4, 6, 1, 5, 2, 4, 4, 6, 1, 5, 4, 4, 3, 1, 4, 2, 0, 6, 6, 4, 4, 2, 5, 0, 2, 4, 4, 5, 3, 5, 4, 2, 2, 2, 3, 2, 4, 4, 6, 1, 4, 0, 5, 2, 3, 0, 0, 4, 5, 5, 4, 4, 1, 1, 0, 6, 5, 4, 5, 4, 1, 5, 4, 3, 4, 3, 4, 3, 2, 4, 6, 3, 2, 4, 4, 4, 0, 1, 1, 6, 5, 2, 5, 4, 4, 0, 2, 6, 4, 6, 3, 4, 4, 3, 4, 5, 3, 5, 4, 1, 3, 3, 6, 5, 4, 6, 4, 0, 4, 2, 4, 5, 4, 5, 5, 4, 4, 1, 0, 0, 5, 5, 5, 2, 0, 5, 4, 5, 4, 5, 5, 6, 0, 1, 6, 3, 4, 4]",7.2
766,"[4, 6, 3, 4, 5, 0, 4, 4, 0, 1, 2, 4, 3, 6, 5, 1, 4, 6, 3, 6, 3, 5, 0, 6, 5, 5, 4, 2, 0, 0, 1, 0, 4, 5, 3, 5, 3, 2, 1, 2, 3, 6, 2, 1, 6, 3, 4, 0, 5, 2, 5, 0, 0, 4, 5, 5, 5, 4, 0, 5, 4, 4, 5, 2, 5, 4, 1, 1, 6, 3, 5, 5, 4, 0, 2, 4, 6, 4, 4, 4, 4, 6, 0, 1, 4, 3, 0, 1, 5, 1, 5, 0, 0, 4, 4, 6, 4, 1, 2, 3, 0, 5, 3, 5, 4, 0, 0, 4, 6, 5, 2, 6, 4, 0, 4, 2, 4, 5, 4, 5, 5, 1, 3, 1, 4, 4, 5, 5, 5, 2, 6, 1, 4, 5, 4, 5, 4, 5, 0, 1, 5, 3, 0, 4]",6.8
767,"[1, 2, 3, 4, 5, 0, 4, 6, 1, 5, 2, 4, 5, 6, 6, 5, 4, 4, 3, 4, 3, 2, 3, 2, 3, 4, 4, 2, 5, 0, 6, 5, 4, 5, 4, 4, 4, 2, 1, 2, 3, 2, 2, 5, 6, 1, 0, 0, 5, 0, 3, 1, 0, 4, 5, 3, 5, 4, 0, 5, 4, 4, 5, 1, 3, 4, 1, 2, 1, 3, 3, 5, 4, 2, 2, 4, 3, 3, 4, 4, 2, 6, 1, 5, 1, 1, 4, 2, 0, 0, 4, 0, 0, 6, 4, 6, 4, 1, 2, 3, 0, 1, 3, 5, 0, 1, 3, 3, 1, 5, 4, 5, 4, 0, 4, 1, 4, 5, 4, 5, 5, 4, 4, 1, 6, 0, 5, 3, 1, 2, 4, 6, 4, 5, 4, 5, 4, 6, 0, 1, 6, 3, 0, 4]",7.0
768,"[0, 2, 4, 4, 5, 5, 1, 4, 1, 2, 2, 3, 5, 6, 1, 5, 4, 6, 4, 6, 3, 2, 0, 2, 5, 4, 4, 2, 5, 0, 1, 0, 6, 5, 4, 0, 4, 4, 0, 4, 3, 2, 4, 4, 6, 2, 4, 0, 5, 5, 3, 1, 3, 4, 5, 5, 5, 4, 0, 5, 0, 5, 5, 6, 5, 4, 1, 5, 2, 3, 4, 5, 4, 2, 2, 2, 6, 3, 4, 4, 2, 6, 0, 2, 6, 1, 0, 2, 5, 4, 4, 6, 2, 6, 1, 6, 3, 4, 2, 0, 0, 4, 3, 3, 4, 5, 3, 3, 6, 5, 2, 6, 4, 0, 4, 2, 4, 5, 4, 5, 5, 3, 4, 1, 6, 0, 5, 5, 5, 2, 6, 6, 4, 5, 4, 5, 4, 4, 0, 1, 5, 5, 0, 0]",6.6
769,"[0, 2, 3, 0, 5, 5, 2, 4, 0, 5, 3, 4, 5, 6, 6, 5, 4, 4, 5, 4, 3, 2, 0, 6, 6, 5, 4, 2, 5, 0, 6, 5, 4, 5, 4, 5, 4, 1, 6, 4, 3, 0, 2, 1, 6, 4, 0, 0, 5, 2, 3, 0, 0, 4, 4, 3, 5, 4, 0, 3, 4, 4, 5, 1, 3, 4, 6, 4, 6, 3, 4, 5, 4, 0, 2, 2, 3, 1, 4, 4, 2, 1, 1, 1, 4, 1, 0, 2, 4, 4, 4, 0, 2, 4, 4, 6, 4, 1, 4, 3, 0, 1, 3, 5, 0, 1, 3, 3, 1, 5, 2, 6, 2, 0, 4, 2, 4, 5, 4, 5, 5, 3, 4, 1, 2, 0, 5, 5, 1, 1, 2, 6, 4, 5, 4, 5, 4, 6, 0, 1, 5, 3, 4, 6]",6.8
770,"[4, 6, 3, 4, 5, 0, 4, 4, 1, 5, 4, 3, 4, 6, 6, 5, 4, 6, 3, 1, 4, 5, 0, 6, 6, 5, 4, 2, 5, 0, 6, 5, 4, 5, 4, 5, 4, 1, 6, 4, 3, 0, 2, 1, 6, 2, 1, 0, 5, 2, 3, 2, 0, 4, 4, 5, 5, 1, 4, 4, 4, 6, 5, 1, 4, 4, 6, 4, 6, 3, 4, 5, 4, 0, 2, 2, 3, 1, 4, 4, 2, 1, 1, 1, 4, 1, 0, 2, 3, 4, 4, 5, 2, 5, 4, 6, 5, 2, 2, 3, 0, 6, 3, 6, 0, 1, 0, 4, 6, 5, 2, 6, 2, 0, 4, 2, 4, 5, 4, 5, 5, 3, 4, 1, 2, 0, 5, 5, 1, 1, 2, 6, 4, 5, 4, 5, 4, 5, 0, 1, 5, 3, 0, 4]",7.4
771,"[4, 1, 4, 4, 5, 5, 5, 6, 4, 5, 2, 3, 4, 6, 5, 5, 4, 6, 0, 5, 4, 5, 4, 6, 5, 1, 4, 2, 5, 0, 6, 5, 5, 5, 5, 4, 4, 4, 1, 2, 3, 0, 6, 6, 6, 1, 4, 5, 3, 2, 3, 1, 0, 4, 5, 5, 5, 1, 4, 5, 4, 4, 0, 1, 5, 4, 1, 5, 6, 3, 4, 5, 4, 0, 2, 2, 6, 3, 0, 2, 4, 5, 0, 1, 4, 1, 1, 2, 5, 0, 4, 2, 2, 6, 1, 6, 5, 2, 4, 1, 0, 1, 3, 5, 4, 1, 0, 4, 6, 5, 2, 6, 4, 0, 4, 1, 4, 5, 4, 5, 5, 4, 4, 1, 5, 4, 5, 3, 5, 2, 6, 4, 4, 5, 4, 5, 4, 6, 0, 1, 5, 3, 4, 6]",6.8
772,"[4, 4, 4, 4, 5, 5, 4, 6, 1, 1, 2, 3, 1, 6, 5, 5, 4, 2, 4, 6, 4, 4, 0, 2, 3, 4, 4, 2, 5, 0, 2, 4, 4, 5, 4, 4, 4, 4, 2, 4, 3, 2, 2, 5, 6, 2, 1, 5, 5, 2, 3, 1, 0, 1, 5, 3, 5, 4, 2, 2, 4, 4, 5, 1, 5, 4, 1, 1, 6, 3, 1, 4, 4, 0, 2, 4, 3, 3, 0, 2, 2, 6, 1, 1, 4, 1, 1, 2, 5, 5, 4, 0, 2, 6, 4, 6, 4, 1, 4, 1, 0, 5, 3, 5, 4, 1, 1, 6, 6, 0, 2, 6, 4, 0, 4, 2, 4, 5, 4, 5, 5, 4, 4, 1, 0, 0, 4, 5, 1, 2, 0, 5, 4, 5, 4, 5, 4, 6, 2, 1, 5, 3, 0, 6]",6.8
773,"[0, 4, 4, 4, 5, 0, 2, 6, 1, 1, 4, 3, 3, 6, 1, 5, 4, 2, 0, 5, 4, 5, 0, 6, 5, 5, 4, 2, 5, 0, 1, 0, 3, 2, 5, 4, 3, 2, 0, 4, 3, 2, 2, 1, 6, 2, 4, 0, 5, 0, 3, 1, 0, 5, 5, 5, 5, 4, 0, 5, 4, 4, 0, 1, 4, 4, 4, 2, 4, 3, 1, 4, 4, 0, 2, 4, 3, 3, 2, 4, 2, 6, 1, 1, 4, 1, 4, 2, 5, 1, 4, 0, 0, 6, 4, 6, 4, 1, 2, 1, 0, 4, 3, 3, 5, 1, 3, 2, 6, 5, 4, 6, 4, 0, 5, 1, 4, 5, 4, 5, 1, 1, 4, 1, 0, 0, 4, 5, 3, 2, 6, 6, 4, 5, 4, 5, 4, 6, 4, 1, 5, 3, 4, 4]",7.6
774,"[4, 6, 3, 4, 5, 5, 2, 6, 1, 1, 2, 3, 4, 6, 5, 5, 4, 6, 3, 1, 3, 4, 0, 6, 5, 4, 4, 4, 5, 0, 2, 4, 4, 5, 4, 5, 3, 2, 0, 2, 3, 2, 2, 1, 6, 1, 0, 0, 5, 2, 3, 1, 0, 6, 5, 5, 5, 4, 0, 5, 0, 5, 5, 1, 4, 4, 1, 1, 6, 3, 1, 4, 4, 0, 2, 4, 3, 3, 4, 4, 2, 6, 0, 1, 1, 1, 4, 2, 3, 4, 4, 0, 2, 6, 4, 6, 5, 2, 4, 0, 4, 5, 3, 5, 4, 1, 0, 1, 6, 5, 2, 6, 4, 0, 5, 1, 4, 5, 4, 5, 5, 4, 4, 1, 0, 0, 5, 3, 1, 2, 6, 1, 4, 5, 4, 5, 4, 6, 0, 1, 5, 3, 4, 6]",6.8
775,"[0, 4, 4, 4, 5, 5, 5, 6, 1, 5, 5, 1, 4, 6, 1, 2, 4, 6, 3, 1, 3, 5, 4, 2, 5, 5, 4, 0, 1, 0, 6, 5, 4, 5, 4, 5, 5, 3, 1, 2, 3, 0, 6, 5, 6, 1, 1, 1, 4, 0, 5, 2, 0, 4, 5, 5, 5, 4, 0, 5, 0, 5, 5, 1, 2, 4, 1, 1, 4, 3, 4, 4, 4, 0, 2, 2, 6, 3, 4, 4, 2, 4, 1, 1, 1, 1, 5, 1, 5, 0, 4, 6, 2, 6, 4, 6, 5, 6, 2, 1, 0, 6, 3, 5, 4, 4, 3, 2, 6, 5, 2, 6, 4, 0, 4, 1, 4, 5, 4, 5, 6, 4, 4, 1, 0, 0, 0, 3, 1, 2, 2, 6, 4, 5, 4, 5, 1, 5, 0, 1, 5, 3, 0, 6]",6.6
